"80810","132088"
"63548","132118"
"80811","132118"
"68908","132146"
"68909","132146"
"80812","132146"
"62806","132174"
"80813","132174"
"62268","132198"
"80814","132198"
"80815","132198"
"75989","132217"
"80690","132217"
"80710","132217"
"80727","132217"
"80729","132217"
"80733","132217"
"80734","132217"
"80735","132217"
"80739","132217"
"80745","132217"
"80753","132217"
"80816","132217"
"80817","132217"
"62437","132247"
"65612","132247"
"76272","132247"
"80818","132247"
"80819","132247"
"80820","132277"
"80821","132277"
"80822","132277"
"80823","132308"
"80824","132308"
"80825","132308"
"80826","132308"
"80827","132338"
"80828","132338"
"80829","132338"
"80830","132338"
"66175","132367"
"68803","132367"
"74457","132390"
"80831","132390"
"80832","132390"
"80833","132419"
"80834","132419"
"80835","132419"
"80836","132420"
"80837","132420"
"80838","132450"
"80839","132450"
"80840","132451"
"80841","132451"
"80842","132452"
"80843","132452"
"80844","132452"
"80845","132479"
"80846","132479"
"80847","132506"
"80848","132506"
"79858","132535"
"80849","132535"
"80850","132563"
"80851","132563"
"62239","132590"
"66196","132590"
"80852","132590"
"80853","132591"
"80854","132591"
"80855","132591"
"80856","132591"
"80857","132616"
"80858","132616"
"73252","132646"
"80859","132646"
"80860","132646"
"80861","132646"
"80862","132676"
"80863","132676"
"80864","132676"
"80865","132703"
"80866","132703"
"80867","132703"
"80868","132734"
"80869","132734"
"80870","132764"
"80871","132793"
"80872","132793"
"80873","132793"
"80874","132793"
"80875","132824"
"80876","132824"
"80877","132824"
"80878","132846"
"80879","132846"
"68693","132876"
"80880","132876"
"80881","132903"
"80882","132903"
"68690","132934"
"80883","132934"
"79537","132964"
"80884","132964"
"80885","132992"
"80886","132992"
"80887","132992"
"80888","132992"
"80889","133017"
"80890","133017"
"80891","133017"
"80892","133017"
"80893","133017"
"80894","133017"
"68690","133046"
"80895","133046"
"80896","133077"
"80897","133077"
"80898","133077"
"80899","133105"
"80900","133105"
"80901","133105"
"80902","133135"
"80903","133135"
"80904","133135"
"80905","133135"
"80906","133135"
"80907","133135"
"80908","133162"
"80909","133162"
"80910","133162"
"80911","133191"
"80912","133191"
"80913","133191"
"80914","133213"
"80915","133243"
"80916","133243"
"80917","133270"
"80918","133270"
"80919","133270"
"80920","133270"
"80921","133270"
"80922","133270"
"80923","133270"
"80924","133270"
"80925","133270"
"80926","133270"
"80927","133270"
"80928","133270"
"80929","133270"
"80930","133301"
"80931","133301"
"80932","133301"
"80933","133331"
"80934","133331"
"80935","133331"
"80936","133332"
"80937","133332"
"62898","133361"
"80938","133361"
"80939","133361"
"80940","133361"
"80941","133388"
"64142","133410"
"80942","133410"
"80943","133410"
"80944","133435"
"80945","133435"
"80946","133435"
"80947","133435"
"80948","133464"
"80949","133464"
"63797","133495"
"80950","133495"
"80951","133495"
"80952","133496"
"80953","133522"
"80954","133522"
"80955","133522"
"80956","133545"
"80957","133574"
"80958","133574"
"80959","133574"
"62597","133602"
"73253","133602"
"80960","133602"
"80961","133628"
"80962","133656"
"80963","133685"
"80964","133685"
"80965","133685"
"80966","133685"
"76272","133711"
"80967","133711"
"80968","133711"
"80969","133711"
"80970","133711"
"80971","133711"
"80972","133711"
"80973","133711"
"70421","133740"
"80974","133740"
"80975","133740"
"80976","133740"
"80977","133740"
"80978","133740"
"80979","133740"
"80980","133740"
"80981","133740"
"80982","133740"
"80983","133740"
"80984","133740"
"80985","133740"
"80986","133740"
"80987","133740"
"80988","133740"
"80989","133740"
"80990","133740"
"80991","133740"
"80992","133767"
"80993","133767"
"80994","133798"
"80995","133798"
"80996","133824"
"80997","133824"
"80998","133824"
"80999","133824"
"69648","133855"
"81000","133855"
"81001","133879"
"81002","133879"
"81003","133879"
"81004","133879"
"81005","133879"
"81006","133903"
"81007","133903"
"81008","133903"
"81009","133903"
"81010","133903"
"81011","133922"
"81012","133922"
"81013","133922"
"81014","133953"
"81015","133953"
"81016","133978"
"81017","133978"
"81018","133978"
"81019","133978"
"79025","133996"
"81020","133996"
"81021","133996"
"81022","133996"
"70358","134024"
"81023","134024"
"81024","134051"
"81025","134079"
"81026","134079"
"81027","134079"
"81028","134079"
"62795","134103"
"81029","134103"
"81030","134103"
"81031","134103"
"81032","134103"
"81033","134103"
"81034","134130"
"81035","134130"
"64459","134152"
"64462","134152"
"81036","134152"
"81037","134152"
"62665","134182"
"81038","134182"
"81039","134182"
"81040","134182"
"81041","134212"
"81042","134212"
"67456","134237"
"72174","134237"
"81043","134237"
"65026","134260"
"67828","134260"
"81044","134260"
"81045","134260"
"81046","134260"
"81047","134260"
"81048","134260"
"81049","134260"
"81050","134290"
"81051","134290"
"81052","134290"
"81053","134290"
"81054","134290"
"81055","134290"
"81056","134321"
"81057","134321"
"81058","134321"
"81059","134321"
"71668","134349"
"81060","134349"
"81061","134349"
"81062","134380"
"81063","134380"
"81064","134380"
"81065","134405"
"81066","134405"
"81067","134405"
"62342","134435"
"81068","134435"
"81069","134435"
"81070","134435"
"81071","134435"
"70163","134462"
"81072","134462"
"81073","134462"
"81074","134462"
"81075","134487"
"81076","134487"
"81077","134488"
"81078","134488"
"81079","134488"
"81080","134488"
"81081","134488"
"81082","134518"
"81083","134518"
"73653","134519"
"81084","134519"
"81085","134519"
"80941","134548"
"81086","134548"
"81087","134548"
"81088","134574"
"81089","134599"
"81090","134599"
"81091","134599"
"81092","134599"
"81093","134599"
"81094","134629"
"81095","134629"
"81096","134655"
"81097","134655"
"79369","134683"
"81098","134683"
"81099","134683"
"81100","134713"
"81101","134713"
"65932","134744"
"66201","134744"
"81102","134744"
"81103","134744"
"81104","134744"
"81105","134744"
"62564","134761"
"75819","134761"
"81106","134761"
"81107","134787"
"81108","134787"
"81109","134787"
"81110","134787"
"81111","134810"
"81112","134810"
"64753","134822"
"64893","134822"
"81113","134822"
"81114","134822"
"81115","134852"
"81116","134852"
"81117","134880"
"81118","134909"
"81119","134909"
"81120","134909"
"81121","134909"
"81122","134909"
"69990","134935"
"81123","134935"
"81124","134935"
"81125","134935"
"81126","134935"
"81127","134935"
"81128","134935"
"81129","134964"
"81130","134964"
"81131","134964"
"64496","134993"
"65691","134993"
"81132","134993"
"62973","135022"
"67826","135022"
"75568","135022"
"67623","135053"
"81133","135053"
"81134","135053"
"81135","135074"
"81136","135074"
"81137","135074"
"81138","135074"
"81139","135074"
"81140","135074"
"81141","135074"
"81142","135074"
"81143","135074"
"81144","135102"
"81145","135102"
"81146","135102"
"65260","135132"
"65261","135132"
"81147","135132"
"81148","135161"
"81149","135161"
"81150","135161"
"81151","135187"
"81152","135187"
"81153","135187"
"81154","135187"
"81155","135187"
"81156","135187"
"81157","135187"
"75048","135216"
"80774","135216"
"80775","135216"
"81158","135216"
"64368","135241"
"81159","135241"
"81160","135241"
"81161","135241"
"81162","135241"
"62598","135268"
"81163","135268"
"81164","135268"
"81165","135292"
"81166","135292"
"81167","135312"
"81168","135312"
"81169","135312"
"72038","135340"
"81170","135340"
"81171","135340"
"81169","135360"
"81172","135360"
"81173","135360"
"81174","135375"
"70344","135403"
"81175","135403"
"81176","135403"
"81177","135403"
"81178","135403"
"80866","135428"
"81179","135428"
"81180","135428"
"81181","135428"
"81182","135453"
"81183","135453"
"81184","135483"
"81185","135483"
"68696","135512"
"80790","135512"
"80791","135512"
"81186","135513"
"81187","135513"
"81188","135513"
"81189","135513"
"81190","135513"
"81191","135542"
"81192","135542"
"81193","135570"
"81194","135570"
"81195","135595"
"73554","135623"
"73555","135623"
"73556","135623"
"81196","135649"
"81197","135649"
"81198","135649"
"81199","135670"
"81200","135670"
"76559","135688"
"81201","135688"
"81202","135688"
"62782","135719"
"81203","135719"
"80835","135748"
"81204","135748"
"81205","135748"
"81206","135748"
"81207","135748"
"81208","135748"
"81209","135748"
"68498","135769"
"81210","135769"
"81211","135778"
"81212","135778"
"81213","135778"
"81214","135805"
"81215","135805"
"62970","135832"
"81216","135832"
"81217","135832"
"81218","135832"
"81219","135853"
"81220","135853"
"81221","135875"
"81222","135875"
"81223","135875"
"81224","135875"
"76842","135876"
"81225","135876"
"81226","135876"
"81227","135891"
"81228","135891"
"81229","135891"
"81230","135915"
"81231","135915"
"81232","135915"
"80773","135944"
"81233","135944"
"81234","135969"
"81235","135969"
"81236","135969"
"81237","135969"
"81238","135983"
"81239","136002"
"81240","136002"
"81241","136016"
"81242","136016"
"81243","136016"
"81244","136038"
"78148","136065"
"81245","136065"
"81246","136065"
"71380","136085"
"81247","136085"
"70362","136108"
"81248","136108"
"64372","136109"
"74085","136109"
"81249","136109"
"69008","136136"
"81250","136136"
"81251","136136"
"81252","136156"
"81253","136156"
"81254","136156"
"81255","136156"
"81256","136180"
"81257","136180"
"81258","136180"
"69648","136205"
"81000","136205"
"80746","136218"
"81259","136218"
"81260","136218"
"81261","136218"
"81262","136249"
"81263","136249"
"81264","136249"
"81265","136249"
"81266","136268"
"81267","136268"
"81268","136269"
"62889","136281"
"75694","136281"
"75696","136281"
"81269","136281"
"81270","136301"
"81271","136301"
"64372","136302"
"74085","136302"
"81249","136302"
"81272","136302"
"81273","136302"
"81274","136303"
"81275","136303"
"81276","136303"
"81277","136303"
"81278","136303"
"81279","136303"
"81280","136303"
"81281","136303"
"81282","136303"
"81283","136303"
"81284","136304"
"81285","136304"
"81286","136304"
"64103","136325"
"64823","136325"
"81287","136325"
"81288","136349"
"81289","136349"
"63268","136365"
"81290","136365"
"81291","136365"
"74332","136366"
"81292","136366"
"81293","136389"
"81294","136389"
"80771","136409"
"81295","136409"
"81296","136409"
"81297","136410"
"81298","136410"
"81299","136410"
"81300","136410"
"81301","136410"
"81302","136431"
"81303","136431"
"81304","136431"
"72936","136457"
"81305","136457"
"81306","136457"
"81307","136478"
"81308","136505"
"81309","136527"
"81310","136527"
"81311","136528"
"81312","136528"
"81313","136528"
"81314","136529"
"81315","136529"
"81316","136529"
"81020","136550"
"81022","136550"
"67237","136572"
"81317","136572"
"81318","136572"
"81319","136572"
"81320","136572"
"81321","136572"
"81322","136572"
"81323","136572"
"81324","136601"
"81325","136601"
"81326","136601"
"81327","136601"
"81328","136601"
"81329","136601"
"81117","136624"
"81330","136624"
"81331","136624"
"62668","136649"
"73701","136649"
"81332","136649"
"81333","136649"
"81334","136649"
"81335","136649"
"81336","136649"
"81337","136663"
"81338","136663"
"81339","136690"
"81340","136690"
"81341","136690"
"81342","136690"
"81343","136690"
"65124","136720"
"81344","136720"
"81345","136720"
"81346","136730"
"81347","136730"
"76450","136754"
"81348","136784"
"81349","136784"
"81350","136785"
"81351","136785"
"81352","136785"
"69601","136811"
"81353","136811"
"81354","136811"
"68639","136839"
"81355","136839"
"81356","136839"
"81357","136854"
"81358","136854"
"81359","136854"
"81360","136854"
"80836","136867"
"80837","136867"
"73861","136879"
"81361","136879"
"81362","136879"
"81363","136880"
"81364","136880"
"81365","136880"
"81366","136880"
"81367","136880"
"81368","136896"
"81369","136896"
"81370","136896"
"81371","136926"
"81372","136926"
"81373","136926"
"81374","136926"
"81375","136926"
"81376","136943"
"81377","136943"
"81083","136967"
"81378","136967"
"81379","136985"
"81380","136985"
"81381","136985"
"62982","137005"
"81382","137005"
"81383","137005"
"81384","137030"
"81385","137030"
"81386","137054"
"81387","137054"
"81388","137054"
"81389","137082"
"81390","137082"
"81391","137100"
"81392","137100"
"80773","137113"
"81393","137113"
"81394","137113"
"81395","137113"
"81232","137134"
"81396","137134"
"81397","137134"
"81398","137155"
"81399","137155"
"81400","137155"
"81401","137155"
"81402","137184"
"81403","137184"
"81404","137211"
"81405","137211"
"81406","137236"
"81407","137236"
"81408","137237"
"81409","137257"
"81410","137257"
"81411","137257"
"81412","137257"
"67655","137271"
"81413","137271"
"81414","137281"
"81415","137281"
"81416","137281"
"81417","137300"
"81418","137300"
"68014","137320"
"81419","137320"
"73678","137321"
"81420","137321"
"81421","137347"
"81422","137347"
"81423","137347"
"63204","137368"
"81424","137368"
"81425","137392"
"81426","137392"
"81427","137392"
"81428","137392"
"81429","137407"
"81430","137407"
"81431","137407"
"81432","137407"
"81433","137407"
"81434","137407"
"81435","137407"
"81436","137429"
"81437","137429"
"81438","137429"
"81439","137429"
"81440","137438"
"81441","137438"
"81442","137438"
"81443","137439"
"81444","137439"
"81445","137457"
"81446","137457"
"81447","137474"
"81448","137474"
"81449","137474"
"81450","137493"
"81451","137493"
"81452","137493"
"81453","137512"
"65126","137528"
"81454","137528"
"81455","137528"
"81456","137528"
"81457","137551"
"81458","137551"
"81459","137551"
"81460","137551"
"81461","137566"
"81462","137566"
"81463","137566"
"81464","137566"
"81465","137566"
"81466","137566"
"73937","137567"
"81467","137567"
"81468","137567"
"81469","137588"
"81470","137588"
"62778","137607"
"63421","137607"
"81471","137607"
"71564","137630"
"81472","137630"
"81473","137641"
"81474","137641"
"81475","137641"
"81476","137658"
"81477","137658"
"81478","137658"
"81479","137677"
"81480","137677"
"81481","137677"
"81482","137697"
"81483","137697"
"81484","137697"
"81485","137697"
"74077","137698"
"81486","137698"
"81487","137698"
"81488","137722"
"81489","137722"
"81490","137722"
"81491","137722"
"81492","137737"
"81493","137737"
"81494","137737"
"81495","137737"
"81496","137737"
"79858","137760"
"81497","137760"
"81498","137760"
"81499","137784"
"81500","137784"
"81501","137784"
"71647","137806"
"81502","137806"
"81503","137806"
"81504","137806"
"81505","137829"
"81506","137829"
"81507","137829"
"68908","137840"
"81508","137840"
"81509","137840"
"72867","137861"
"81510","137861"
"81511","137861"
"81512","137861"
"81513","137862"
"81514","137862"
"81515","137881"
"81516","137881"
"81517","137881"
"62724","137899"
"66260","137899"
"73227","137899"
"81518","137899"
"63216","137912"
"63218","137912"
"81375","137912"
"81519","137912"
"81520","137912"
"81318","137932"
"81323","137932"
"81521","137932"
"81522","137932"
"81523","137954"
"81524","137954"
"81525","137958"
"81526","137958"
"81527","137958"
"81528","137958"
"68974","137980"
"81529","137980"
"81530","137980"
"81531","137980"
"81532","137980"
"81533","137980"
"81534","137980"
"81535","137980"
"81536","137980"
"81537","137980"
"81538","137980"
"81539","137980"
"81540","137980"
"81541","137980"
"81542","137980"
"81543","137980"
"81544","137980"
"81545","137993"
"81546","137993"
"81547","137993"
"80773","138012"
"81548","138012"
"81549","138033"
"81550","138033"
"81551","138043"
"81552","138043"
"74363","138055"
"81553","138055"
